x,y
-2.495817664384788,26.80593635249013
-2.6852239346706597,26.61653008220427
-2.8286329088402766,26.408071108034648
-3.01803917912612,26.218664837748804
-3.2074454494119777,26.029258567462946
-3.396851719697821,25.839852297177103
-3.6125080717224023,25.713819330238415
-3.8803689879592014,25.713819330238415
-4.1482299041960005,25.713819330238415
-4.402161951330868,25.747446594932782
-4.657007144437145,25.77886933023842
-4.897923468441547,25.84391933023842
-5.122802393258965,25.94768703686087
-5.352811524217984,26.03906933023842
-5.5778257493659,26.142510392967814
-5.786284723535573,26.28591936713748
-5.9297346866365075,26.494361363135916
-6.059834686636506,26.708333094907942
-6.124884686636506,26.949249418912288
-6.254984686636504,27.163221150684315
-6.320034686636504,27.404137474688724
-6.450134686636503,27.618109206460694
-6.515184686636502,27.859025530465104
-6.645284686636501,28.072997262237124
-6.754984418249279,28.29541906185119
-6.840434686636499,28.527885318013503
-6.9498077743562305,28.75044241795814
-7.0472194524097205,28.977954096011644
-7.144631130463225,29.205465774065132
-7.242042808516658,29.43297745211858
-7.360834686636508,29.65163316133834
-7.436866164623652,29.88800080822557
-7.555984686636506,30.106521217114775
-7.677686816846773,30.32397146044869
-7.7511346866365045,30.561409272891154
-7.872510172953767,30.77899481655568
-7.969921851007257,31.00650649460917
-8.076384686636501,31.230269060439554
-8.164745207114208,31.46152985071612
-8.2715346866365,31.68515711621599
-8.401634686636498,31.89912884798801
-8.466684686636512,32.14004517199237
-8.59678468663651,32.35401690376439
-8.6978008934978,32.58003553709973
-8.841209867667487,32.78849451126939
-8.93862154572092,33.01600618932284
-9.082030519890608,33.224465163492525
-9.182234686636505,33.45082015485684
-9.322851172113772,33.66043581571567
-9.507484686636502,33.85181902616844
-9.655666416569247,34.058301060171175
-9.79907539073892,34.266760034340834
-9.988481661024764,34.45616630462668
-10.131890635194395,34.664625278796294
-10.321296905480239,34.85403154908215
-10.510703175766082,35.043437819367995
-10.700109446051897,35.23284408965381
-10.90856842022157,35.376253063823484
-11.097974690507414,35.56565933410934
-11.306433664677087,35.709068308279
-11.511105878664324,35.86161933023841
-11.72335161301639,35.995886256618306
-11.931810587186057,36.139295230787965
-12.14026956135573,36.28270420495764
-12.34872853552536,36.42611317912727
-12.576240213578856,36.523524857180774
-12.794936269296414,36.64221933023842
-13.012210865802018,36.764345509403924
-13.239722543855464,36.861757187457385
-13.46723422190896,36.959168865510875
-13.704712380849223,37.032519330238415
-13.941310281899774,37.107994925501686
-14.16882195995322,37.20540660355515
-14.415386341890539,37.25682098549245
-14.661950723827857,37.30823536742976
-14.909294000871213,37.35776933023841
-15.150210324875566,37.42281933023841
-15.401643869639763,37.46247851324168
-15.658987565116774,37.487869330238425
-15.926848481353566,37.487869330238425
-16.19470939759031,37.487869330238425
-16.4625703138271,37.487869330238425
-16.7304312300639,37.487869330238425
-16.99829214630069,37.487869330238425
-17.241910766503835,37.42934325037109
-17.507069386541836,37.42281933023841
-17.747985710546253,37.35776933023841
-18.000656616199613,37.3210974006753
-18.247220998136882,37.269683018738036
-18.474732676190378,37.172271340684546
-18.721297058127696,37.120856958747225
-18.952567330568186,37.032519330238415
-19.193483654572596,36.967469330238416
-19.422884796171957,36.874619220702954
-19.648371710349032,36.77231933023842
-19.877908152278906,36.67979586459602
-20.103259766125404,36.57716933023842
-20.31723149789743,36.44706933023842
-20.541390482555563,36.34156353431938
-20.749849456725187,36.19815456014973
-20.959146693213448,36.056769330238424
-21.173118424985475,35.92666933023841
-21.387090156757495,35.79656933023841
-21.58368535340383,35.62451866347111
-21.792144327573503,35.48110968930142
-21.981550597859354,35.291703419015576
-22.19000957202902,35.14829444484592
-22.379415842314828,34.9588881745601
-22.568822112600678,34.76948190427426
-22.75822838288653,34.5800756339884
-22.947634653172372,34.39066936370256
-23.091043627341996,34.182210389532926
-23.280449897627847,33.99280411924707
-23.42385887179752,33.78434514507741
-23.567267845967187,33.57588617090774
-23.753434686636503,33.38513808494042
-23.8835346866365,33.1711663531684
-24.013634686636507,32.95719462139637
-24.143734686636506,32.74322288962435
-24.284312716815464,32.533591300059456
-24.403934686636504,32.31527942608035
-24.525133369038628,32.09762064783631
-24.6641346866365,31.887335962536298
-24.76595402126175,31.66164999561316
-24.863365699315246,31.434138317559686
-24.989384686636505,31.2184761749879
-25.10418635153841,30.99816766533651
-25.201598029591864,30.77065598728305
-25.314634686636502,30.5496163874395
-25.44241868181502,30.334685335059902
-25.539830359868475,30.107173657006456
-25.639884686636506,29.8807565998911
-25.734653715975462,29.652150300899464
-25.835034686636504,29.425868544114664
-25.965134686636503,29.2118968123427
-26.07288604625208,28.988667970622842
-26.1602846866365,28.757008756566265
-26.267709402359067,28.53364461451585
-26.36512108041252,28.306132936462404
-26.485534686636505,28.088148969017865
-26.55994443651951,27.85110958035542
-26.680684686636503,27.63326091324143
-26.80076508874263,27.415138928132293
-26.8758346866365,27.17837285746505
-26.995588444849623,26.960115572025302
-27.093000122903113,26.732603893971813
-27.190411800956568,26.50509221591836
-27.287823479010058,26.27758053786487
-27.396234686636504,26.054625014140214
-27.526334686636503,25.840653282368187
-27.626055809286676,25.614098207588242
-27.723467487340166,25.386586529534753
-27.86687646150984,25.178127555365087
-27.981684686636505,24.95782176304776
-28.10769711373296,24.742156903141968
-28.251106087902627,24.533697928972288
-28.3945150620723,24.32523895480262
-28.537924036241975,24.116779980632955
-28.697234686636506,23.914907696420144
-28.870739280697457,23.718914736177474
-29.0601455509833,23.529508465891617
-29.203554525152974,23.32104949172195
-29.392960795438775,23.13164322143615
-29.601419769608448,22.98823424726647
-29.79082603989429,22.798827976980625
-29.9802323101801,22.609421706694818
-30.188691284349773,22.46601273252515
-30.397150258519446,22.322603758355484
-30.605609232689112,22.179194784185803
-30.814068206858742,22.03578581001618
-31.022527181028416,21.8923768358465
-31.23098615519809,21.74896786167684
-31.44363301186864,21.61566933023842
-31.666956807421208,21.50814720945371
-31.894468485474704,21.410735531400228
-32.11249279941704,21.29041933023842
-32.330439137697866,21.169914879177057
-32.56738085519342,21.095269330238416
-32.785462493804815,20.975091523070112
-33.022268910969856,20.900119330238418
-33.263185234974266,20.83506933023842
-33.50410155897862,20.77001933023842
-33.74501788298303,20.70496933023842
-33.98593420698744,20.63991933023842
-34.22685053099185,20.57486933023842
-34.4677668549962,20.50981933023842
-34.73562777123299,20.50981933023842
-34.97654409523741,20.444769330238422
-35.2444050114742,20.444769330238422
-35.512265927710935,20.444769330238422
-35.753182251715344,20.379719330238416
-36.02104316795214,20.379719330238416
-36.28890408418894,20.379719330238416
-36.54108633451587,20.41757097811778
-36.79768132443009,20.444769330238422
-37.06554224066688,20.444769330238422
-37.33340315690368,20.444769330238422
-37.57431948090803,20.50981933023842
-37.84218039714482,20.50981933023842
-38.08309672114923,20.57486933023842
-38.34324782361233,20.593482467214237
-38.591873961390384,20.63991933023842
-38.83279028539479,20.70496933023842
-39.082940969424236,20.747725613026155
-39.34156752563594,20.77001933023842
-39.58248384964035,20.83506933023842
-39.82340017364476,20.900119330238418
-40.06431649764917,20.965169330238417
-40.29671017522691,21.050794818828834
-40.52422185328041,21.148206496882324
-40.760120877429955,21.225369330238422
-40.99829791327122,21.297032556873134
-41.215008933206335,21.42051933023842
-41.43426856549434,21.537853209096262
-41.66178024354784,21.635264887149745
-41.870239217717504,21.778673861319426
-42.078698191887135,21.92208283548905
-42.28715716605681,22.06549180965873
-42.49561614022648,22.208900783828398
-42.70407511439615,22.352309757998057
-42.91253408856578,22.495718732167695
-43.12099306273545,22.639127706337362
-43.32945203690512,22.782536680507043
-43.53791101107479,22.92594565467671
-43.74636998524442,23.069354628846327
-43.94275226177771,23.241919330238417
-44.14423522969994,23.40216987330185
-44.33364149998579,23.591576143587695
-44.523047770271596,23.78098241387351
-44.699534686636504,23.97574005577051
-44.855863014727106,24.178847658329033
-44.99927198889678,24.3873066324987
-45.15488468663651,24.590710658854142
-45.286089937236085,24.804224580838003
-45.42949891140576,25.01268355500767
-45.572907885575425,25.22114252917735
-45.71631685974505,25.429601503346966
-45.813728537798546,25.65711318140047
-45.95713751196821,25.865572155570135
-46.0655846866365,26.088512781258196
-46.19795816419134,26.30154280779326
-46.3257846866365,26.51645624480225
-46.4558846866365,26.730427976574276
-46.582187790584136,26.945972434186046
-46.716084686636506,27.158371440118266
-46.82300844280731,27.381943086409215
-46.96641741697697,27.59040206057889
-47.06382909503042,27.817913738632342
-47.207238069200095,28.026372712802008
-47.304649747253585,28.253884390855504
-47.44805872142326,28.462343365025177
-47.5617346866365,28.68311815475471
-47.68887937364639,28.898314017248296
-47.8219346866365,29.111061618298763
-47.92970002586955,29.334284669471458
-48.073109000039175,29.54274364364109
-48.17052067809267,29.770255321694577
-48.313929652262345,29.97871429586425
-48.411341330315835,30.206225973917753
-48.5374846866365,30.42183660116318
-48.6675846866365,30.6358083329352
-48.79557095670863,30.85065560031053
-48.9277846866365,31.063751796479252
-49.03639160893175,31.286626252533665
-49.13380328698524,31.514137930587154
-49.277212261154915,31.72259690475684
-49.3831346866365,31.94658331579967
-49.518032913378036,32.158567556979946
-49.64333468663651,32.37452677934367
-49.7588535656012,32.59453820920312
-49.902262539770874,32.80299718337278
-49.99967421782432,33.03050886142624
-50.0986846866365,33.25735829866409
-50.24049487004749,33.4664795136494
-50.3588846866365,33.685301762208084
-50.4889846866365,33.899273493980104
-50.6190846866365,34.11324522575214
-50.72213617449378,34.3384208180957
-50.86554514866341,34.546879792265315
-50.962956826716905,34.774391470318804
-51.10636580088658,34.98285044448849
-51.20453468663651,35.21004847684459
-51.334634686636505,35.424020208616554
-51.464734686636504,35.637991940388574
-51.58800710533286,35.85479174893479
-51.68541878338635,36.08230342698826
-51.828827757555985,36.29076240115789
-51.926239435609475,36.518274079211395
-52.06964840977915,36.726733053381054
-52.180284686636504,36.94876692325305
-52.31046906200227,37.1627037056042
-52.4404846866365,37.37671038679704
-52.55128971422543,37.59867435782735
-52.69469868839511,37.807133331997036
-52.792110366448554,38.03464501005047
-52.93551934061823,38.24310398422014
-53.03293101867172,38.470615662273644
-53.1560346866365,38.687485369661516
-53.2861346866365,38.90145710143348
-53.4162346866365,39.11542883320551
-53.5463346866365,39.32940056497753
-53.657981297287684,39.5510159408896
-53.80139027145731,39.759474915059215
-53.898801949510805,39.98698659311272
-54.04221092368047,40.19544556728239
-54.13962260173397,40.422957245335894
-54.2830315759036,40.63141621950551
-54.426440550073266,40.8398751936752
-54.56984952424294,41.04833416784486
-54.713258498412614,41.256793142014516
-54.8473346866365,41.4691178826976
-55.00007644675191,41.67371109035382
-55.14348542092158,41.88217006452349
-55.332891691207394,42.07157633480931
-55.47630066537705,42.28003530897898
-55.62793468663651,42.48508735709291
-55.80911590983258,42.6779005534345
-55.953184686636504,42.88608622840451
-56.14193115428806,43.07576579788997
-56.3313374245739,43.265172068175815
-56.47474639874358,43.4736310423455
-56.66415266902938,43.66303731263129
-56.80756164319905,43.87149628680096
-56.9969679134849,44.06090255708682
-57.18637418377075,44.25030882737266
-57.329783157940376,44.45876780154228
-57.53824213211005,44.60217677571197
-57.7276484023959,44.79158304599781
-57.91705467268174,44.98098931628367
-58.10646094296755,45.17039558656947
-58.2958672132534,45.35980185685533
-58.504326187423075,45.50321083102499
-58.69373245770892,45.69261710131083
-58.90219143187855,45.83602607548045
-59.11065040604822,45.979435049650135
-59.300056676334066,46.16884131993598
-59.50851565050374,46.31225029410564
-59.71697462467337,46.455659268275284
-59.90638089495921,46.64506553856114
-60.114839869128886,46.7884745127308
-60.32329884329856,46.931883486900475
-60.51270511358436,47.12128975718626
-60.72116408775403,47.26469873135595
-60.916197727389104,47.440519330238416
-61.11902933220955,47.59751397581145
-61.32748830637918,47.7409229499811
-61.535947280548854,47.88433192415076
-61.76345895860234,47.98174360220426
-61.98605638624912,48.091019330238424
-62.21848231470929,48.17656695831121
-62.44599399276279,48.2739786363647
-62.681860766029956,48.35121933023842
-62.9497216822667,48.35121933023842
-63.19063800627111,48.41626933023842
-63.4584989225079,48.41626933023842
-63.69941524651232,48.35121933023842
-63.94033157051666,48.28616933023842
-64.17194466632392,48.198659350551
-64.3952196262931,48.091019330238424
-64.60791531854709,47.95783869832785
-64.79732158883289,47.76843242804203
-65.00578056300256,47.62502345387236
-65.1951868332884,47.435617183586515
-65.38459310357426,47.24621091330067
-65.5739993738601,47.056804643014814
-65.71740834802978,46.84834566884514
-65.86081732219945,46.63988669467548
-66.00422629636911,46.43142772050581
-66.14763527053879,46.222968746336136
-66.24504694859229,45.99545706828265
-66.3424586266457,45.76794539022923
-66.4262346866365,45.534785654242825
